"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 12:00","2017","07","20","12:00","17.6","","15.8","","89","","8","","13","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 13:00","2017","07","20","13:00","19.2","","15.7","","80","","12","","9","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 14:00","2017","07","20","14:00","19.6","","15.9","","79","","24","","8","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 15:00","2017","07","20","15:00","21.0","","16.9","","77","","23","","13","","16.1","","100.45","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 16:00","2017","07","20","16:00","20.4","","16.3","","77","","26","","11","","16.1","","100.39","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 17:00","2017","07","20","17:00","21.0","","15.4","","70","","27","","5","","16.1","","100.34","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 18:00","2017","07","20","18:00","20.9","","16.5","","76","","23","","5","","16.1","","100.28","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 19:00","2017","07","20","19:00","20.6","","17.4","","82","","","M","4","","16.1","","100.29","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 20:00","2017","07","20","20:00","20.4","","17.8","","85","","9","","4","","16.1","","100.30","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 21:00","2017","07","20","21:00","19.8","","18.1","","90","","","","0","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 22:00","2017","07","20","22:00","19.8","","18.1","","90","","","","0","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-20 23:00","2017","07","20","23:00","20.3","","18.8","","91","","27","","8","","16.1","","100.33","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 00:00","2017","07","21","00:00","20.2","","18.5","","90","","27","","5","","16.1","","100.33","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 01:00","2017","07","21","01:00","19.9","","18.8","","93","","25","","5","","11.3","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 02:00","2017","07","21","02:00","19.8","","18.2","","90","","","","0","","14.5","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 03:00","2017","07","21","03:00","19.8","","19.2","","96","","26","","4","","6.4","","100.33","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 04:00","2017","07","21","04:00","19.7","","19.1","","96","","","M","4","","11.3","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 05:00","2017","07","21","05:00","19.5","","18.5","","94","","","","0","","11.3","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 06:00","2017","07","21","06:00","20.9","","19.1","","89","","30","","4","","16.1","","100.38","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 07:00","2017","07","21","07:00","21.8","","19.8","","88","","21","","8","","14.5","","100.44","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 08:00","2017","07","21","08:00","24.3","","18.8","","71","","29","","8","","16.1","","100.48","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 09:00","2017","07","21","09:00","25.5","","18.7","","65","","29","","15","","16.1","","100.45","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 10:00","2017","07","21","10:00","25.1","","19.3","","70","","20","","13","","16.1","","100.43","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 11:00","2017","07","21","11:00","24.7","","19.3","","72","","19","","18","","16.1","","100.40","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 12:00","2017","07","21","12:00","24.8","","20.0","","74","","19","","17","","16.1","","100.38","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 13:00","2017","07","21","13:00","25.4","","20.4","","73","","19","","13","","16.1","","100.38","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 14:00","2017","07","21","14:00","29.1","","12.7","","36","","32","","17","","16.1","","100.32","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 15:00","2017","07","21","15:00","29.5","","13.5","","37","","31","","13","","16.1","","100.29","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 16:00","2017","07","21","16:00","29.6","","12.3","","34","","31","","17","","16.1","","100.29","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 17:00","2017","07","21","17:00","29.2","","12.7","","36","","29","","18","","16.1","","100.30","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 18:00","2017","07","21","18:00","28.5","","13.1","","38","","29","","22","","16.1","","100.32","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 19:00","2017","07","21","19:00","27.4","","13.3","","41","","30","","21","","16.1","","100.35","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 20:00","2017","07","21","20:00","26.3","","14.6","","48","","32","","9","","16.1","","100.37","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 21:00","2017","07","21","21:00","25.1","","14.7","","52","","33","","13","","16.1","","100.39","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 22:00","2017","07","21","22:00","24.3","","15.4","","57","","26","","8","","16.1","","100.38","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-21 23:00","2017","07","21","23:00","22.3","","17.3","","73","","25","","5","","16.1","","100.40","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 00:00","2017","07","22","00:00","22.1","","17.1","","73","","26","","11","","16.1","","100.43","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 01:00","2017","07","22","01:00","22.1","","17.5","","75","","","M","4","","16.1","","100.39","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 02:00","2017","07","22","02:00","22.1","","16.7","","71","","","","0","","16.1","","100.28","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 03:00","2017","07","22","03:00","21.4","","17.1","","76","","27","","8","","16.1","","100.30","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 04:00","2017","07","22","04:00","23.0","","15.0","","60","","31","","5","","16.1","","100.29","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 05:00","2017","07","22","05:00","23.2","","14.9","","59","","","","0","","16.1","","100.28","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 06:00","2017","07","22","06:00","22.6","","16.0","","66","","","","0","","16.1","","100.31","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 07:00","2017","07","22","07:00","22.3","","17.9","","76","","","","0","","16.1","","100.30","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 08:00","2017","07","22","08:00","22.7","","18.0","","74","","","","0","","11.3","","100.31","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 09:00","2017","07","22","09:00","22.4","","19.3","","83","","17","","8","","16.1","","100.29","","29","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 10:00","2017","07","22","10:00","22.8","","18.7","","77","","16","","5","","16.1","","100.27","","29","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 11:00","2017","07","22","11:00","21.8","","19.2","","85","","20","","9","","16.1","","100.26","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 12:00","2017","07","22","12:00","22.6","","17.8","","74","","","M","4","","16.1","","100.24","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 13:00","2017","07","22","13:00","22.2","","17.8","","76","","8","","8","","16.1","","100.18","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 14:00","2017","07","22","14:00","22.7","","18.5","","77","","8","","13","","16.1","","100.09","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 15:00","2017","07","22","15:00","22.4","","18.3","","77","","11","","11","","16.1","","100.02","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 16:00","2017","07","22","16:00","22.1","","18.0","","77","","10","","8","","16.1","","100.00","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 17:00","2017","07","22","17:00","22.0","","19.2","","84","","8","","11","","16.1","","99.93","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 18:00","2017","07","22","18:00","22.1","","19.1","","83","","7","","17","","16.1","","99.94","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 19:00","2017","07","22","19:00","21.9","","19.3","","85","","9","","8","","16.1","","99.98","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 20:00","2017","07","22","20:00","21.5","","19.8","","90","","8","","9","","16.1","","99.99","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 21:00","2017","07","22","21:00","21.5","","19.8","","90","","","M","4","","16.1","","100.04","","29","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 22:00","2017","07","22","22:00","21.3","","19.1","","87","","","M","4","","8.1","","100.03","","28","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-22 23:00","2017","07","22","23:00","20.7","","19.7","","94","","21","","9","","8.1","","99.97","","28","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 00:00","2017","07","23","00:00","20.6","","19.5","","93","","","M","4","","6.4","","99.96","","28","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 01:00","2017","07","23","01:00","21.2","","18.6","","85","","9","","11","","16.1","","99.92","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 02:00","2017","07","23","02:00","20.6","","18.9","","90","","17","","5","","16.1","","99.92","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 03:00","2017","07","23","03:00","21.0","","18.6","","86","","8","","5","","14.5","","99.88","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 04:00","2017","07","23","04:00","21.1","","19.1","","88","","6","","15","","16.1","","99.85","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 05:00","2017","07","23","05:00","21.3","","19.3","","88","","7","","22","","16.1","","99.86","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 06:00","2017","07","23","06:00","21.5","","20.2","","92","","6","","18","","16.1","","99.91","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 07:00","2017","07","23","07:00","21.9","","20.0","","89","","6","","21","","16.1","","99.91","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 08:00","2017","07","23","08:00","21.8","","19.9","","89","","7","","24","","16.1","","99.94","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 09:00","2017","07","23","09:00","21.6","","19.9","","90","","6","","26","","16.1","","99.93","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 10:00","2017","07","23","10:00","22.0","","19.8","","87","","6","","34","","16.1","","99.92","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 11:00","2017","07","23","11:00","22.0","","19.3","","85","","5","","24","","16.1","","99.96","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 12:00","2017","07","23","12:00","22.5","","19.1","","81","","6","","30","","16.1","","99.95","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 13:00","2017","07","23","13:00","22.6","","19.1","","80","","7","","28","","16.1","","99.93","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 14:00","2017","07","23","14:00","22.6","","19.0","","80","","7","","26","","16.1","","99.90","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 15:00","2017","07","23","15:00","22.8","","19.2","","80","","7","","26","","16.1","","99.87","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 16:00","2017","07","23","16:00","22.4","","18.4","","78","","7","","28","","16.1","","99.84","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 17:00","2017","07","23","17:00","22.5","","18.9","","80","","7","","26","","16.1","","99.83","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 18:00","2017","07","23","18:00","22.6","","18.8","","79","","6","","28","","16.1","","99.80","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 19:00","2017","07","23","19:00","22.1","","18.4","","79","","6","","24","","16.1","","99.81","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 20:00","2017","07","23","20:00","21.5","","18.4","","82","","6","","24","","16.1","","99.83","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 21:00","2017","07","23","21:00","21.3","","17.4","","78","","8","","26","","16.1","","99.90","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 22:00","2017","07","23","22:00","21.0","","15.8","","72","","7","","32","","16.1","","99.79","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-23 23:00","2017","07","23","23:00","20.8","","16.1","","74","","6","","26","","16.1","","99.82","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 00:00","2017","07","24","00:00","20.9","","15.4","","70","","7","","32","","16.1","","99.80","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 01:00","2017","07","24","01:00","20.4","","15.5","","73","","6","","22","","16.1","","99.75","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 02:00","2017","07","24","02:00","20.3","","14.5","","69","","5","","18","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 03:00","2017","07","24","03:00","20.1","","14.1","","68","","5","","13","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 04:00","2017","07","24","04:00","20.6","","13.5","","63","","32","","5","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 05:00","2017","07","24","05:00","20.4","","13.1","","62","","32","","9","","16.1","","99.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 06:00","2017","07","24","06:00","20.5","","13.1","","62","","1","","8","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 07:00","2017","07","24","07:00","20.8","","13.9","","64","","29","","9","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 08:00","2017","07","24","08:00","21.6","","14.1","","62","","20","","5","","16.1","","99.83","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 09:00","2017","07","24","09:00","21.3","","14.7","","65","","18","","11","","16.1","","99.87","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 10:00","2017","07","24","10:00","20.6","","16.0","","75","","15","","15","","16.1","","99.88","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 11:00","2017","07","24","11:00","20.7","","17.3","","81","","8","","9","","16.1","","99.87","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 12:00","2017","07","24","12:00","21.4","","17.4","","78","","","M","9","","16.1","","99.87","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 13:00","2017","07","24","13:00","21.8","","17.2","","75","","25","","13","","16.1","","99.89","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 14:00","2017","07","24","14:00","21.8","","16.0","","69","","31","","8","","16.1","","99.94","","26","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 15:00","2017","07","24","15:00","19.6","","16.7","","83","","1","","22","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 16:00","2017","07","24","16:00","19.5","","15.8","","79","","36","","17","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 17:00","2017","07","24","17:00","19.7","","15.3","","76","","33","","22","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 18:00","2017","07","24","18:00","18.7","","14.7","","77","","36","","18","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 19:00","2017","07","24","19:00","18.6","","14.3","","76","","1","","21","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 20:00","2017","07","24","20:00","18.1","","14.3","","78","","33","","15","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 21:00","2017","07","24","21:00","17.9","","14.1","","78","","34","","11","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 22:00","2017","07","24","22:00","17.2","","14.7","","85","","31","","11","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-24 23:00","2017","07","24","23:00","17.3","","14.4","","83","","34","","15","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 00:00","2017","07","25","00:00","17.5","","13.9","","79","","33","","15","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 01:00","2017","07","25","01:00","17.0","","13.9","","82","","33","","13","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 02:00","2017","07","25","02:00","16.8","","13.8","","82","","32","","9","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 03:00","2017","07","25","03:00","17.1","","13.5","","79","","32","","13","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 04:00","2017","07","25","04:00","17.3","","13.5","","78","","32","","11","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 05:00","2017","07","25","05:00","17.5","","13.1","","75","","34","","8","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 06:00","2017","07","25","06:00","17.6","","12.5","","72","","1","","9","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 07:00","2017","07","25","07:00","17.8","","12.1","","69","","36","","18","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 08:00","2017","07","25","08:00","18.1","","11.8","","66","","1","","15","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 09:00","2017","07","25","09:00","18.7","","11.7","","63","","3","","9","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 10:00","2017","07","25","10:00","20.7","","12.6","","59","","3","","9","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 11:00","2017","07","25","11:00","21.2","","13.0","","59","","","M","15","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 12:00","2017","07","25","12:00","21.4","","14.1","","63","","10","","15","","16.1","","101.36","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 13:00","2017","07","25","13:00","21.1","","14.0","","64","","11","","15","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 14:00","2017","07","25","14:00","20.9","","14.7","","67","","14","","15","","16.1","","101.34","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 15:00","2017","07","25","15:00","21.3","","14.2","","64","","14","","13","","16.1","","101.37","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 16:00","2017","07","25","16:00","21.5","","14.2","","63","","18","","13","","16.1","","101.40","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 17:00","2017","07","25","17:00","21.1","","14.5","","66","","21","","15","","16.1","","101.40","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 18:00","2017","07","25","18:00","20.6","","14.2","","66","","21","","11","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 19:00","2017","07","25","19:00","20.0","","14.5","","70","","23","","8","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 20:00","2017","07","25","20:00","19.4","","14.3","","72","","22","","5","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 21:00","2017","07","25","21:00","18.5","","14.8","","79","","","","0","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 22:00","2017","07","25","22:00","17.8","","15.1","","84","","","","0","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-25 23:00","2017","07","25","23:00","17.8","","14.8","","82","","","","0","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 00:00","2017","07","26","00:00","17.0","","15.2","","89","","14","","5","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 01:00","2017","07","26","01:00","19.2","","15.1","","77","","19","","13","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 02:00","2017","07","26","02:00","18.4","","14.6","","78","","28","","13","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 03:00","2017","07","26","03:00","18.1","","13.9","","76","","33","","5","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 04:00","2017","07","26","04:00","17.0","","13.7","","81","","31","","5","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 05:00","2017","07","26","05:00","16.0","","13.4","","84","","","","0","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 06:00","2017","07","26","06:00","18.0","","13.8","","76","","24","","4","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 07:00","2017","07","26","07:00","19.7","","14.4","","71","","","M","4","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 08:00","2017","07","26","08:00","20.4","","14.9","","70","","16","","5","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 09:00","2017","07","26","09:00","20.8","","14.8","","68","","","M","5","","16.1","","101.27","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 10:00","2017","07","26","10:00","20.2","","15.6","","75","","19","","9","","16.1","","101.28","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 11:00","2017","07","26","11:00","20.3","","16.3","","77","","20","","11","","16.1","","101.26","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 12:00","2017","07","26","12:00","20.3","","14.8","","70","","15","","11","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 13:00","2017","07","26","13:00","20.7","","14.3","","66","","12","","13","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 14:00","2017","07","26","14:00","21.5","","15.8","","70","","11","","9","","16.1","","101.01","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 15:00","2017","07","26","15:00","20.5","","15.2","","71","","8","","9","","16.1","","100.94","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 16:00","2017","07","26","16:00","20.9","","15.8","","72","","9","","11","","16.1","","100.88","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 17:00","2017","07","26","17:00","20.4","","15.8","","75","","10","","8","","16.1","","100.92","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 18:00","2017","07","26","18:00","20.4","","15.9","","75","","9","","8","","16.1","","100.92","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 19:00","2017","07","26","19:00","20.0","","16.3","","79","","12","","9","","16.1","","100.81","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 20:00","2017","07","26","20:00","19.6","","17.3","","86","","14","","8","","16.1","","100.74","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 21:00","2017","07","26","21:00","20.4","","17.8","","85","","15","","11","","16.1","","100.72","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 22:00","2017","07","26","22:00","20.7","","17.9","","84","","20","","11","","16.1","","100.68","","27","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-26 23:00","2017","07","26","23:00","20.5","","18.5","","88","","23","","8","","16.1","","100.60","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-07-27 00:00","2017","07","27","00:00","20.5","","18.7","","89","","25","","5","","16.1","","100.57","","27","","","","Rain"
