"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 03:00","2017","09","27","03:00","22.5","","19.6","","84","","20","","5","","16.1","","100.25","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 04:00","2017","09","27","04:00","22.3","","18.5","","79","","22","","11","","16.1","","100.24","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 05:00","2017","09","27","05:00","22.1","","19.1","","83","","23","","8","","16.1","","100.22","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 06:00","2017","09","27","06:00","21.8","","18.8","","83","","24","","8","","16.1","","100.21","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 07:00","2017","09","27","07:00","22.6","","19.4","","82","","24","","9","","16.1","","100.19","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 08:00","2017","09","27","08:00","23.3","","19.1","","77","","23","","9","","16.1","","100.17","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 09:00","2017","09","27","09:00","24.0","","19.6","","76","","20","","11","","16.1","","100.15","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 10:00","2017","09","27","10:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 11:00","2017","09","27","11:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 12:00","2017","09","27","12:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 13:00","2017","09","27","13:00","27.9","","18.7","","57","","30","","28","","16.1","","100.06","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 14:00","2017","09","27","14:00","26.0","","18.5","","63","","30","","18","","16.1","","100.09","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 15:00","2017","09","27","15:00","24.3","","17.7","","66","","30","","32","","16.1","","100.15","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 16:00","2017","09","27","16:00","23.3","","15.2","","60","","30","","24","","16.1","","100.17","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 17:00","2017","09","27","17:00","22.2","","13.1","","56","","29","","30","","16.1","","100.25","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 18:00","2017","09","27","18:00","20.7","","11.2","","54","","30","","32","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 19:00","2017","09","27","19:00","19.6","","10.7","","56","","32","","28","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 20:00","2017","09","27","20:00","18.3","","9.5","","56","","31","","22","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 21:00","2017","09","27","21:00","17.4","","10.1","","62","","28","","17","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 22:00","2017","09","27","22:00","16.8","","9.7","","63","","29","","18","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-27 23:00","2017","09","27","23:00","16.6","","9.8","","64","","30","","15","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 00:00","2017","09","28","00:00","15.8","","7.9","","59","","32","","17","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 01:00","2017","09","28","01:00","15.1","","7.8","","61","","32","","15","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 02:00","2017","09","28","02:00","14.3","","7.2","","62","","31","","17","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 03:00","2017","09","28","03:00","14.0","","6.9","","62","","29","","17","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 04:00","2017","09","28","04:00","13.9","","6.5","","61","","29","","22","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 05:00","2017","09","28","05:00","13.7","","7.1","","64","","29","","13","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 06:00","2017","09","28","06:00","13.8","","7.3","","64","","30","","15","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 07:00","2017","09","28","07:00","14.0","","7.6","","65","","28","","15","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 08:00","2017","09","28","08:00","14.3","","7.5","","63","","30","","13","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 09:00","2017","09","28","09:00","14.6","","7.3","","61","","31","","13","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 10:00","2017","09","28","10:00","15.0","","6.4","","56","","33","","18","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 11:00","2017","09","28","11:00","16.5","","6.9","","53","","29","","28","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 12:00","2017","09","28","12:00","15.8","","6.0","","52","","33","","15","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 13:00","2017","09","28","13:00","17.1","","6.2","","48","","34","","13","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 14:00","2017","09","28","14:00","17.3","","6.0","","47","","31","","18","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 15:00","2017","09","28","15:00","18.4","","6.2","","45","","34","","18","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 16:00","2017","09","28","16:00","16.8","","5.5","","47","","33","","21","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 17:00","2017","09","28","17:00","16.8","","4.9","","45","","33","","15","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 18:00","2017","09","28","18:00","15.4","","5.1","","50","","35","","18","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 19:00","2017","09","28","19:00","14.5","","5.6","","55","","33","","15","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 20:00","2017","09","28","20:00","13.8","","5.5","","57","","35","","18","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 21:00","2017","09","28","21:00","13.4","","5.1","","57","","35","","15","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 22:00","2017","09","28","22:00","12.9","","4.6","","57","","35","","8","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-28 23:00","2017","09","28","23:00","12.4","","5.1","","61","","32","","9","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 00:00","2017","09","29","00:00","12.0","","5.5","","64","","31","","9","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 01:00","2017","09","29","01:00","11.3","","5.4","","67","","3","","9","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 02:00","2017","09","29","02:00","11.7","","4.2","","60","","33","","5","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 03:00","2017","09","29","03:00","10.8","","3.5","","60","","4","","9","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 04:00","2017","09","29","04:00","11.3","","4.4","","62","","7","","9","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 05:00","2017","09","29","05:00","11.2","","3.3","","58","","7","","15","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 06:00","2017","09","29","06:00","11.7","","4.0","","59","","8","","11","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 07:00","2017","09","29","07:00","12.8","","6.7","","66","","7","","13","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 08:00","2017","09","29","08:00","13.8","","7.2","","64","","11","","15","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 09:00","2017","09","29","09:00","14.0","","9.3","","73","","15","","13","","16.1","","100.75","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 10:00","2017","09","29","10:00","14.1","","9.3","","73","","15","","18","","16.1","","100.65","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 11:00","2017","09","29","11:00","14.0","","11.9","","87","","16","","22","","6.4","","100.54","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 12:00","2017","09","29","12:00","16.4","","13.0","","80","","22","","26","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 13:00","2017","09","29","13:00","17.7","","13.3","","75","","22","","15","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 14:00","2017","09","29","14:00","17.8","","10.5","","62","","26","","17","","16.1","","100.29","","","","","","Thunderstorms"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 15:00","2017","09","29","15:00","18.2","","9.3","","56","","28","","21","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 16:00","2017","09","29","16:00","15.8","","6.9","","55","","28","","41","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 17:00","2017","09","29","17:00","14.2","","6.7","","60","","28","","37","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 18:00","2017","09","29","18:00","13.0","","7.1","","67","","28","","39","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 19:00","2017","09","29","19:00","12.2","","8.8","","80","","32","","28","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 20:00","2017","09","29","20:00","11.7","","7.8","","77","","36","","24","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 21:00","2017","09","29","21:00","10.5","","7.8","","83","","36","","24","","14.5","","100.93","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 22:00","2017","09","29","22:00","10.7","","7.6","","81","","36","","17","","16.1","","101.07","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-29 23:00","2017","09","29","23:00","10.3","","6.5","","77","","35","","22","","16.1","","101.20","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 00:00","2017","09","30","00:00","9.9","","5.7","","75","","36","","18","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 01:00","2017","09","30","01:00","10.4","","6.2","","75","","36","","18","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 02:00","2017","09","30","02:00","10.0","","6.7","","80","","32","","13","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 03:00","2017","09","30","03:00","9.9","","6.3","","78","","32","","17","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 04:00","2017","09","30","04:00","8.9","","5.1","","77","","33","","15","","16.1","","101.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 05:00","2017","09","30","05:00","8.3","","4.5","","77","","33","","13","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 06:00","2017","09","30","06:00","7.7","","4.3","","79","","33","","11","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 07:00","2017","09","30","07:00","7.7","","4.1","","78","","31","","11","","16.1","","101.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 08:00","2017","09","30","08:00","9.4","","4.4","","71","","34","","13","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 09:00","2017","09","30","09:00","10.8","","4.1","","63","","36","","13","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 10:00","2017","09","30","10:00","12.1","","2.4","","51","","35","","17","","16.1","","102.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 11:00","2017","09","30","11:00","12.8","","2.2","","48","","32","","13","","16.1","","102.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 12:00","2017","09","30","12:00","13.6","","3.5","","50","","2","","8","","16.1","","102.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 13:00","2017","09","30","13:00","14.5","","2.4","","44","","2","","9","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 14:00","2017","09","30","14:00","14.7","","1.8","","41","","2","","13","","16.1","","102.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 15:00","2017","09","30","15:00","14.6","","4.0","","49","","17","","13","","16.1","","101.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 16:00","2017","09","30","16:00","13.6","","3.9","","52","","17","","13","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 17:00","2017","09","30","17:00","13.2","","3.6","","52","","18","","9","","16.1","","101.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 18:00","2017","09","30","18:00","12.4","","4.2","","57","","22","","8","","16.1","","101.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 19:00","2017","09","30","19:00","11.9","","3.9","","58","","23","","8","","16.1","","101.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 20:00","2017","09","30","20:00","11.2","","4.5","","63","","22","","4","","16.1","","102.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 21:00","2017","09","30","21:00","10.6","","5.6","","71","","25","","5","","16.1","","102.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 22:00","2017","09","30","22:00","11.3","","4.6","","63","","35","","5","","16.1","","102.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-09-30 23:00","2017","09","30","23:00","10.6","","5.0","","68","","32","","8","","16.1","","102.04","","","","","","NA"
