"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 11:00","2017","02","26","11:00","0.4","","-8.9","","50","","26","","28","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 12:00","2017","02","26","12:00","0.4","","-6.0","","62","","24","","32","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 13:00","2017","02","26","13:00","1.0","","-7.1","","55","","22","","28","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 14:00","2017","02","26","14:00","1.5","","-7.6","","51","","22","","28","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 15:00","2017","02","26","15:00","2.1","","-6.3","","54","","21","","34","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 16:00","2017","02","26","16:00","2.2","","-7.2","","50","","21","","37","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 17:00","2017","02","26","17:00","2.0","","-5.3","","59","","22","","39","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 18:00","2017","02","26","18:00","1.5","","-5.2","","61","","22","","39","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 19:00","2017","02","26","19:00","1.5","","-5.8","","58","","22","","35","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 20:00","2017","02","26","20:00","1.7","","-4.4","","64","","22","","35","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 21:00","2017","02","26","21:00","2.3","","-3.7","","65","","22","","39","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 22:00","2017","02","26","22:00","2.5","","-2.2","","71","","22","","34","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-26 23:00","2017","02","26","23:00","2.8","","-1.8","","72","","22","","30","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 00:00","2017","02","27","00:00","3.2","","-1.7","","70","","22","","35","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 01:00","2017","02","27","01:00","3.5","","-2.3","","66","","23","","30","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 02:00","2017","02","27","02:00","3.7","","-2.3","","65","","23","","28","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 03:00","2017","02","27","03:00","3.9","","-2.5","","63","","23","","28","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 04:00","2017","02","27","04:00","3.7","","-2.3","","65","","24","","28","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 05:00","2017","02","27","05:00","3.3","","-2.4","","66","","24","","26","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 06:00","2017","02","27","06:00","3.0","","-2.1","","69","","24","","30","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 07:00","2017","02","27","07:00","2.7","","-2.2","","70","","25","","26","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 08:00","2017","02","27","08:00","3.3","","-1.3","","72","","24","","21","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 09:00","2017","02","27","09:00","4.3","","-1.1","","68","","24","","24","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 10:00","2017","02","27","10:00","5.8","","-1.8","","58","","25","","22","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 11:00","2017","02","27","11:00","7.1","","-1.1","","56","","26","","22","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 12:00","2017","02","27","12:00","7.5","","0.2","","60","","24","","18","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 13:00","2017","02","27","13:00","7.2","","1.0","","65","","21","","18","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 14:00","2017","02","27","14:00","8.9","","-3.7","","41","","27","","24","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 15:00","2017","02","27","15:00","9.8","","-4.0","","38","","28","","22","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 16:00","2017","02","27","16:00","9.5","","-4.9","","36","","26","","22","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 17:00","2017","02","27","17:00","8.7","","-4.9","","38","","27","","18","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 18:00","2017","02","27","18:00","7.9","","-5.3","","39","","28","","13","","16.1","","101.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 19:00","2017","02","27","19:00","6.1","","-1.8","","57","","21","","9","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 20:00","2017","02","27","20:00","5.4","","-3.2","","54","","18","","11","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 21:00","2017","02","27","21:00","5.2","","-2.9","","56","","","M","4","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 22:00","2017","02","27","22:00","4.0","","-0.7","","71","","8","","13","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-27 23:00","2017","02","27","23:00","2.7","","-1.4","","75","","11","","9","","16.1","","101.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 00:00","2017","02","28","00:00","3.1","","-0.5","","78","","7","","11","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 01:00","2017","02","28","01:00","3.0","","-0.5","","78","","10","","9","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 02:00","2017","02","28","02:00","2.6","","0.2","","84","","7","","8","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 03:00","2017","02","28","03:00","2.8","","0.5","","85","","9","","5","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 04:00","2017","02","28","04:00","2.5","","0.7","","88","","","","0","","16.1","","101.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 05:00","2017","02","28","05:00","2.7","","0.1","","83","","9","","9","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 06:00","2017","02","28","06:00","2.2","","0.9","","91","","7","","17","","11.3","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 07:00","2017","02","28","07:00","2.5","","1.2","","91","","8","","17","","14.5","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 08:00","2017","02","28","08:00","3.2","","1.9","","91","","7","","17","","12.9","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 09:00","2017","02","28","09:00","3.8","","1.8","","87","","7","","11","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 10:00","2017","02","28","10:00","4.6","","2.2","","85","","7","","13","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 11:00","2017","02","28","11:00","5.8","","2.6","","80","","7","","18","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 12:00","2017","02","28","12:00","4.7","","2.2","","84","","8","","24","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 13:00","2017","02","28","13:00","5.1","","2.6","","84","","7","","22","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 14:00","2017","02","28","14:00","5.2","","2.7","","84","","7","","26","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 15:00","2017","02","28","15:00","5.2","","3.1","","86","","6","","26","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 16:00","2017","02","28","16:00","5.9","","3.1","","82","","7","","26","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 17:00","2017","02","28","17:00","6.0","","3.3","","83","","7","","22","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 18:00","2017","02","28","18:00","5.8","","3.2","","83","","9","","13","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 19:00","2017","02","28","19:00","6.5","","3.3","","80","","8","","18","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 20:00","2017","02","28","20:00","7.3","","3.7","","78","","9","","9","","16.1","","99.99","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 21:00","2017","02","28","21:00","10.0","","5.4","","73","","","M","4","","16.1","","99.98","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 22:00","2017","02","28","22:00","6.4","","4.4","","87","","5","","9","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-28 23:00","2017","02","28","23:00","6.8","","5.6","","92","","9","","13","","16.1","","99.73","","","","","","NA"
